timestamp,direction,slack,entry,hit,pnl_pts,pnl_dollar,exit_type,bars
2026-04-24 14:22:00+00:00,long,0.618840579710145,27228.75,True,-25.0,-50.0,sl,4
2026-04-24 14:44:00+00:00,long,0.779607843137255,27244.75,True,50.0,100.0,tp,13
2026-04-24 15:10:00+00:00,short,0.746922024623803,27297.0,True,-25.0,-50.0,sl,5
2026-04-24 15:12:00+00:00,long,0.7994428969359332,27302.0,True,50.0,100.0,tp,32
2026-04-24 15:27:00+00:00,long,0.6565517241379311,27312.0,True,50.0,100.0,tp,17
2026-04-24 16:07:00+00:00,short,0.6095505617977528,27396.5,True,-25.0,-50.0,sl,23
2026-04-24 16:32:00+00:00,short,0.6232876712328766,27420.25,True,50.0,100.0,tp,51
2026-04-24 16:50:00+00:00,long,0.6464646464646465,27391.5,False,24.5,49.0,time,60
2026-04-24 16:56:00+00:00,short,0.6916167664670658,27403.25,True,-25.0,-50.0,sl,58
2026-04-24 17:02:00+00:00,short,0.735593220338983,27415.5,True,-25.0,-50.0,sl,52
2026-04-24 17:24:00+00:00,long,0.7682926829268292,27373.5,True,50.0,100.0,tp,24
2026-04-24 17:49:00+00:00,short,0.6227347611202636,27417.25,True,-25.0,-50.0,sl,5
2026-04-24 18:03:00+00:00,short,0.6916167664670658,27435.5,True,50.0,100.0,tp,19
2026-04-24 18:24:00+00:00,long,0.697508896797153,27390.75,True,50.0,100.0,tp,48
2026-04-24 18:42:00+00:00,short,0.7383367139959431,27415.0,True,-25.0,-50.0,sl,30
2026-04-24 19:42:00+00:00,short,0.6494845360824743,27419.25,True,-25.0,-50.0,sl,13
2026-04-27 13:53:00+00:00,long,0.7263294422827496,27318.25,True,50.0,100.0,tp,1
2026-04-27 15:10:00+00:00,short,0.6893317702227433,27356.5,True,-25.0,-50.0,sl,32
2026-04-27 15:23:00+00:00,long,0.767580452920143,27318.5,True,50.0,100.0,tp,18
2026-04-27 15:55:00+00:00,long,0.7839999999999999,27357.75,False,34.25,68.5,time,60
2026-04-27 16:24:00+00:00,long,0.7692307692307693,27377.0,False,26.0,52.0,time,60
2026-04-27 17:06:00+00:00,long,0.6865671641791045,27399.25,False,26.5,53.0,time,60
2026-04-27 17:19:00+00:00,long,0.6486486486486487,27386.25,True,50.0,100.0,tp,15
2026-04-27 18:03:00+00:00,long,0.6025316455696202,27421.75,True,-25.0,-50.0,sl,42
2026-04-27 19:04:00+00:00,long,0.6885245901639344,27399.0,True,50.0,100.0,tp,46
2026-04-28 14:19:00+00:00,short,0.6405228758169934,27204.5,True,50.0,100.0,tp,7
2026-04-28 14:29:00+00:00,short,0.7756232686980609,27174.75,True,50.0,100.0,tp,6
2026-04-28 15:18:00+00:00,short,0.6101167315175097,27087.75,True,50.0,100.0,tp,7
2026-04-28 15:33:00+00:00,long,0.7348066298342542,27027.75,True,50.0,100.0,tp,33
2026-04-28 15:36:00+00:00,long,0.674373795761079,27024.25,True,50.0,100.0,tp,30
2026-04-28 16:21:00+00:00,short,0.7921279212792128,27077.75,True,50.0,100.0,tp,22
2026-04-28 16:36:00+00:00,long,0.7913043478260869,27038.5,True,50.0,100.0,tp,17
2026-04-28 16:40:00+00:00,long,0.7,27040.25,True,50.0,100.0,tp,13
2026-04-28 16:47:00+00:00,short,0.695906432748538,27052.25,True,-25.0,-50.0,sl,5
2026-04-28 16:56:00+00:00,short,0.7690582959641256,27083.75,True,-25.0,-50.0,sl,39
2026-04-28 17:07:00+00:00,long,0.7932011331444759,27057.25,True,50.0,100.0,tp,28
2026-04-28 17:20:00+00:00,long,0.6373626373626373,27056.25,True,50.0,100.0,tp,15
2026-04-28 17:58:00+00:00,short,0.7875,27137.0,True,-25.0,-50.0,sl,22
2026-04-28 18:01:00+00:00,short,0.676923076923077,27142.25,True,-25.0,-50.0,sl,20
2026-04-28 18:10:00+00:00,short,0.7990867579908676,27135.0,True,-25.0,-50.0,sl,9
2026-04-28 18:29:00+00:00,long,0.6506024096385542,27173.75,True,50.0,100.0,tp,42
2026-04-28 18:37:00+00:00,long,0.7526881720430109,27158.5,True,50.0,100.0,tp,25
2026-04-28 19:03:00+00:00,short,0.7099391480730223,27202.75,True,50.0,100.0,tp,57
2026-04-28 19:12:00+00:00,short,0.6465863453815262,27219.0,True,50.0,100.0,tp,23
2026-04-28 19:25:00+00:00,short,0.7957371225577264,27184.5,True,-25.0,-50.0,sl,35
2026-04-28 19:28:00+00:00,long,0.7354596622889307,27185.75,True,-25.0,-50.0,sl,26
2026-04-28 19:46:00+00:00,long,0.702928870292887,27179.5,True,-25.0,-50.0,sl,8
2026-04-28 19:49:00+00:00,long,0.623608017817372,27173.25,True,-25.0,-50.0,sl,12
2026-04-29 13:48:00+00:00,short,0.7900677200902935,27178.75,True,-25.0,-50.0,sl,2
2026-04-29 14:19:00+00:00,short,0.62004662004662,27220.5,True,-25.0,-50.0,sl,6
2026-04-29 14:22:00+00:00,long,0.7008985879332477,27217.75,True,50.0,100.0,tp,6
2026-04-29 14:43:00+00:00,long,0.736,27291.0,True,-25.0,-50.0,sl,26
2026-04-29 14:46:00+00:00,short,0.7166042446941323,27301.75,True,50.0,100.0,tp,23
2026-04-29 14:51:00+00:00,long,0.708433734939759,27291.5,True,-25.0,-50.0,sl,18
2026-04-29 15:29:00+00:00,long,0.7702888583218707,27268.5,True,-25.0,-50.0,sl,23
2026-04-29 15:48:00+00:00,short,0.7334360554699538,27290.5,True,50.0,100.0,tp,5
2026-04-29 16:32:00+00:00,long,0.7595561035758323,27172.0,True,50.0,100.0,tp,20
2026-04-29 16:49:00+00:00,long,0.7619047619047619,27204.5,True,-25.0,-50.0,sl,13
2026-04-29 16:53:00+00:00,short,0.7115097159940209,27213.75,True,-25.0,-50.0,sl,55
2026-04-29 17:12:00+00:00,short,0.731638418079096,27208.5,True,-25.0,-50.0,sl,36
2026-04-29 18:11:00+00:00,long,0.7929433611884865,27173.5,True,50.0,100.0,tp,5
2026-04-29 19:01:00+00:00,short,0.6405228758169935,27297.0,True,-25.0,-50.0,sl,14
2026-04-29 19:07:00+00:00,long,0.7110036275695284,27275.25,True,50.0,100.0,tp,8
2026-04-29 19:09:00+00:00,short,0.6666666666666666,27285.0,True,-25.0,-50.0,sl,2
2026-04-29 19:24:00+00:00,long,0.7604938271604939,27306.75,True,-25.0,-50.0,sl,8
2026-04-29 19:39:00+00:00,short,0.7048951048951049,27289.0,True,-25.0,-50.0,sl,18
2026-04-29 19:47:00+00:00,short,0.6422018348623854,27280.0,True,-25.0,-50.0,sl,8
2026-04-30 13:51:00+00:00,short,0.7808764940239045,27315.5,True,50.0,100.0,tp,1
2026-04-30 15:16:00+00:00,short,0.6787878787878788,27396.0,True,-25.0,-50.0,sl,14
2026-04-30 15:28:00+00:00,long,0.7716535433070866,27401.5,True,-25.0,-50.0,sl,9
2026-04-30 16:21:00+00:00,short,0.7408412483039348,27422.0,True,50.0,100.0,tp,32
2026-04-30 16:26:00+00:00,long,0.6430446194225722,27404.5,True,-25.0,-50.0,sl,25
2026-04-30 16:31:00+00:00,short,0.7480916030534351,27415.0,True,50.0,100.0,tp,23
2026-04-30 18:24:00+00:00,short,0.6842105263157895,27567.0,True,-25.0,-50.0,sl,12
2026-04-30 18:26:00+00:00,long,0.7232472324723247,27561.0,False,43.5,87.0,time,60
2026-04-30 18:29:00+00:00,long,0.7939508506616257,27559.75,False,40.5,81.0,time,60
2026-04-30 19:11:00+00:00,short,0.7480916030534351,27585.75,True,-25.0,-50.0,sl,32
2026-04-30 19:21:00+00:00,long,0.7575150300601202,27594.0,True,50.0,100.0,tp,39
2026-04-30 19:57:00+00:00,long,0.6532156368221942,27584.5,True,50.0,100.0,tp,3
2026-05-01 13:35:00+00:00,short,0.6924540266328472,27736.75,True,-25.0,-50.0,sl,4
2026-05-01 14:14:00+00:00,short,0.6011560693641619,27895.25,True,50.0,100.0,tp,16
2026-05-01 14:48:00+00:00,short,0.6398362892223738,27820.75,True,50.0,100.0,tp,14
2026-05-01 14:57:00+00:00,short,0.6256323777403036,27832.25,True,50.0,100.0,tp,4
2026-05-01 16:13:00+00:00,short,0.6932599724896836,27854.25,False,5.0,10.0,time,60
2026-05-01 16:57:00+00:00,short,0.7630331753554502,27844.75,True,-25.0,-50.0,sl,21
2026-05-01 17:10:00+00:00,long,0.6417657045840408,27844.75,True,50.0,100.0,tp,43
2026-05-01 17:43:00+00:00,short,0.7352297592997811,27882.0,True,50.0,100.0,tp,52
2026-05-01 17:49:00+00:00,long,0.6422018348623854,27884.0,True,-25.0,-50.0,sl,16
2026-05-01 18:20:00+00:00,short,0.6835443037974683,27852.5,True,50.0,100.0,tp,26
2026-05-01 18:28:00+00:00,long,0.726643598615917,27862.25,True,-25.0,-50.0,sl,7
2026-05-01 18:30:00+00:00,short,0.6129597197898424,27868.0,True,50.0,100.0,tp,13
2026-05-04 13:36:00+00:00,long,0.7677075399847677,27824.5,True,50.0,100.0,tp,5
2026-05-04 15:08:00+00:00,short,0.7489711934156378,27886.75,True,50.0,100.0,tp,9
2026-05-04 15:10:00+00:00,long,0.714064914992272,27882.25,True,-25.0,-50.0,sl,3
2026-05-04 15:39:00+00:00,short,0.6569165143205363,27755.75,True,50.0,100.0,tp,1
2026-05-04 16:03:00+00:00,long,0.6467391304347826,27721.25,True,-25.0,-50.0,sl,2
2026-05-04 16:56:00+00:00,short,0.6300768386388584,27708.75,True,-25.0,-50.0,sl,5
2026-05-04 17:14:00+00:00,long,0.6759656652360515,27739.75,True,50.0,100.0,tp,4
2026-05-04 17:38:00+00:00,long,0.6030769230769231,27760.0,True,50.0,100.0,tp,25
2026-05-04 18:01:00+00:00,long,0.6822033898305084,27796.5,True,-25.0,-50.0,sl,17
2026-05-04 19:47:00+00:00,long,0.7930283224400871,27765.75,True,50.0,100.0,tp,13
2026-05-05 13:31:00+00:00,short,0.6626722588376274,28003.75,True,-25.0,-50.0,sl,3
2026-05-05 14:01:00+00:00,long,0.6411323896752705,28072.25,True,-25.0,-50.0,sl,13
2026-05-05 14:56:00+00:00,short,0.6689419795221843,28103.25,True,-25.0,-50.0,sl,10
2026-05-05 15:16:00+00:00,short,0.6506746626686656,28132.5,False,-12.0,-24.0,time,60
2026-05-05 15:18:00+00:00,long,0.6686567164179105,28125.5,False,6.75,13.5,time,60
2026-05-05 15:27:00+00:00,short,0.6201022146507665,28130.75,False,-3.75,-7.5,time,60
2026-05-05 15:31:00+00:00,short,0.6232876712328766,28127.5,True,-25.0,-50.0,sl,43
2026-05-05 16:07:00+00:00,short,0.6209677419354839,28139.25,False,14.25,28.5,time,60
2026-05-05 16:54:00+00:00,long,0.684931506849315,28120.0,False,43.0,86.0,time,60
2026-05-05 17:05:00+00:00,short,0.7954545454545455,28128.5,True,-25.0,-50.0,sl,40
2026-05-05 17:38:00+00:00,short,0.7295285359801489,28146.5,True,-25.0,-50.0,sl,26
2026-05-05 18:22:00+00:00,short,0.72,28184.5,False,16.5,33.0,time,60
2026-05-05 18:34:00+00:00,long,0.723404255319149,28176.0,False,-14.75,-29.5,time,60
2026-05-05 18:54:00+00:00,long,0.6030769230769231,28157.75,True,-25.0,-50.0,sl,57
2026-05-05 19:28:00+00:00,long,0.6584158415841584,28168.5,True,-25.0,-50.0,sl,22
2026-05-05 19:36:00+00:00,long,0.6449864498644986,28156.0,True,-25.0,-50.0,sl,15
2026-05-05 19:56:00+00:00,long,0.7582205029013539,28115.75,True,50.0,100.0,tp,4
2026-05-06 13:36:00+00:00,short,0.6561514195583596,28432.5,True,-25.0,-50.0,sl,5
2026-05-06 13:46:00+00:00,short,0.7571830985915493,28477.0,True,50.0,100.0,tp,4
2026-05-06 13:48:00+00:00,long,0.6814903846153846,28474.5,True,-25.0,-50.0,sl,2
2026-05-06 13:51:00+00:00,long,0.732183908045977,28429.0,True,50.0,100.0,tp,1
2026-05-06 14:17:00+00:00,short,0.7518009168303864,28467.5,True,50.0,100.0,tp,1
2026-05-06 14:39:00+00:00,long,0.7931034482758621,28492.25,True,50.0,100.0,tp,14
2026-05-06 14:46:00+00:00,short,0.6180422264875239,28529.25,True,-25.0,-50.0,sl,20
2026-05-06 15:04:00+00:00,long,0.7247956403269754,28540.5,False,35.25,70.5,time,60
2026-05-06 15:14:00+00:00,long,0.7148936170212766,28527.25,True,50.0,100.0,tp,7
2026-05-06 15:24:00+00:00,long,0.6786703601108034,28573.5,True,-25.0,-50.0,sl,15
2026-05-06 15:33:00+00:00,short,0.6601178781925344,28580.5,True,50.0,100.0,tp,11
2026-05-06 15:40:00+00:00,long,0.7,28554.5,False,19.25,38.5,time,60
2026-05-06 15:47:00+00:00,short,0.6929133858267716,28566.25,True,-25.0,-50.0,sl,24
2026-05-06 16:10:00+00:00,long,0.7489711934156379,28574.25,True,-25.0,-50.0,sl,37
2026-05-06 16:15:00+00:00,short,0.6036960985626284,28596.25,True,50.0,100.0,tp,32
2026-05-06 17:41:00+00:00,long,0.7076923076923077,28591.25,True,50.0,100.0,tp,53
2026-05-06 17:46:00+00:00,short,0.6890380313199106,28604.0,True,-25.0,-50.0,sl,30
2026-05-06 17:54:00+00:00,short,0.6318289786223278,28598.25,True,-25.0,-50.0,sl,17
2026-05-06 18:12:00+00:00,short,0.6412213740458015,28619.25,True,-25.0,-50.0,sl,22
2026-05-06 18:18:00+00:00,short,0.7285067873303167,28634.5,True,-25.0,-50.0,sl,17
2026-05-06 18:52:00+00:00,long,0.7048054919908466,28638.5,True,50.0,100.0,tp,29
2026-05-06 18:55:00+00:00,short,0.6407322654462242,28648.0,True,-25.0,-50.0,sl,17
2026-05-06 19:04:00+00:00,short,0.7031963470319635,28650.25,True,-25.0,-50.0,sl,9
2026-05-06 19:10:00+00:00,short,0.679324894514768,28663.5,True,-25.0,-50.0,sl,11
2026-05-06 19:30:00+00:00,short,0.6890380313199106,28693.75,True,-25.0,-50.0,sl,28
2026-05-06 19:34:00+00:00,long,0.7505154639175257,28674.0,True,50.0,100.0,tp,25
2026-05-06 19:47:00+00:00,short,0.7320261437908497,28676.0,True,-25.0,-50.0,sl,7
2026-05-06 19:51:00+00:00,short,0.7622504537205083,28689.25,True,-25.0,-50.0,sl,6
2026-05-07 13:34:00+00:00,short,0.7206751054852321,28758.25,True,50.0,100.0,tp,13
2026-05-07 14:13:00+00:00,short,0.699205448354143,28837.75,True,-25.0,-50.0,sl,8
2026-05-07 14:23:00+00:00,short,0.6081208687440982,28886.25,True,-25.0,-50.0,sl,17
2026-05-07 15:11:00+00:00,short,0.7742663656884876,28877.75,True,50.0,100.0,tp,15
2026-05-07 16:21:00+00:00,long,0.7445830597504924,28666.75,True,50.0,100.0,tp,4
2026-05-07 16:35:00+00:00,short,0.6986564299424184,28763.0,True,50.0,100.0,tp,4
2026-05-07 18:27:00+00:00,long,0.6334841628959276,28659.75,True,-25.0,-50.0,sl,17
2026-05-07 18:30:00+00:00,long,0.7491638795986623,28654.25,True,-25.0,-50.0,sl,14
2026-05-07 18:39:00+00:00,long,0.763938315539739,28657.75,True,-25.0,-50.0,sl,5
2026-05-07 18:51:00+00:00,long,0.6695217701641685,28599.0,True,50.0,100.0,tp,9
2026-05-07 19:01:00+00:00,short,0.7526881720430109,28638.25,True,-25.0,-50.0,sl,12
2026-05-07 19:21:00+00:00,long,0.7827004219409284,28615.75,True,-25.0,-50.0,sl,4
2026-05-07 19:23:00+00:00,short,0.7483296213808464,28613.25,True,-25.0,-50.0,sl,8
2026-05-07 19:41:00+00:00,short,0.7068965517241379,28675.5,True,-25.0,-50.0,sl,9
2026-05-07 19:49:00+00:00,long,0.6628407460545194,28669.0,True,50.0,100.0,tp,11
2026-05-07 19:52:00+00:00,short,0.616822429906542,28701.75,True,50.0,100.0,tp,0
2026-05-08 14:07:00+00:00,long,0.7619047619047619,29108.5,True,-25.0,-50.0,sl,4
2026-05-08 14:12:00+00:00,long,0.737984496124031,29093.25,True,50.0,100.0,tp,10
2026-05-08 14:17:00+00:00,short,0.624113475177305,29106.5,True,-25.0,-50.0,sl,5
2026-05-08 14:48:00+00:00,short,0.7332686711930165,29143.25,True,-25.0,-50.0,sl,10
2026-05-08 15:19:00+00:00,long,0.6867924528301886,29135.25,True,50.0,100.0,tp,10
2026-05-08 16:06:00+00:00,short,0.712182061579652,29201.5,True,-25.0,-50.0,sl,18
2026-05-08 16:15:00+00:00,short,0.6426229508196721,29219.0,True,-25.0,-50.0,sl,12
2026-05-08 16:55:00+00:00,short,0.7459727385377942,29237.5,True,-25.0,-50.0,sl,6
2026-05-08 17:53:00+00:00,long,0.7062314540059347,29264.0,False,11.5,23.0,time,60
2026-05-08 18:22:00+00:00,short,0.7135325131810193,29279.25,True,-25.0,-50.0,sl,54
2026-05-08 18:30:00+00:00,long,0.7493917274939172,29286.25,True,-25.0,-50.0,sl,18
2026-05-08 18:49:00+00:00,long,0.752988047808765,29267.25,True,-25.0,-50.0,sl,6
2026-05-08 19:41:00+00:00,short,0.611764705882353,29293.25,True,-25.0,-50.0,sl,9
2026-05-08 19:46:00+00:00,short,0.7631027253668764,29300.25,True,-25.0,-50.0,sl,8
2026-05-11 14:18:00+00:00,short,0.7333956969130028,29404.25,True,50.0,100.0,tp,8
2026-05-11 14:46:00+00:00,short,0.6032689450222883,29365.5,True,-25.0,-50.0,sl,6
2026-05-11 15:11:00+00:00,short,0.6712328767123287,29400.25,True,-25.0,-50.0,sl,18
2026-05-11 15:31:00+00:00,short,0.6502177068214804,29431.5,True,-25.0,-50.0,sl,22
2026-05-11 15:33:00+00:00,long,0.6814159292035398,29417.5,True,50.0,100.0,tp,22
2026-05-11 16:09:00+00:00,long,0.7706422018348623,29475.5,True,-25.0,-50.0,sl,11
2026-05-11 16:11:00+00:00,short,0.6062992125984252,29475.0,True,50.0,100.0,tp,30
2026-05-11 17:28:00+00:00,short,0.7453237410071942,29432.0,True,-25.0,-50.0,sl,7
2026-05-11 17:41:00+00:00,long,0.7490774907749077,29462.5,False,-14.25,-28.5,time,60
2026-05-11 18:42:00+00:00,long,0.7380952380952381,29444.75,True,-25.0,-50.0,sl,15
2026-05-11 18:46:00+00:00,long,0.7802547770700637,29440.25,True,-25.0,-50.0,sl,12
2026-05-11 19:13:00+00:00,short,0.6500566251415629,29425.0,True,50.0,100.0,tp,13
2026-05-12 13:31:00+00:00,long,0.6004184100418409,29166.0,True,50.0,100.0,tp,8
2026-05-12 14:05:00+00:00,long,0.624203821656051,29111.0,True,50.0,100.0,tp,7
2026-05-12 14:09:00+00:00,long,0.686818632309217,29131.25,True,50.0,100.0,tp,4
2026-05-12 14:21:00+00:00,short,0.6425339366515838,29209.0,True,50.0,100.0,tp,4
2026-05-12 14:42:00+00:00,long,0.7547952306894764,29088.75,True,-25.0,-50.0,sl,3
2026-05-12 14:44:00+00:00,short,0.6807610993657506,29104.5,True,50.0,100.0,tp,3
2026-05-12 15:43:00+00:00,long,0.6826625386996904,28914.75,True,-25.0,-50.0,sl,8
2026-05-12 16:33:00+00:00,long,0.782051282051282,28812.0,True,-25.0,-50.0,sl,8
2026-05-12 16:57:00+00:00,short,0.6040609137055838,28756.0,True,-25.0,-50.0,sl,3
2026-05-12 17:29:00+00:00,long,0.7692307692307693,28878.25,True,50.0,100.0,tp,5
2026-05-12 17:45:00+00:00,short,0.7376185458377239,28900.0,True,-25.0,-50.0,sl,10
2026-05-12 18:32:00+00:00,short,0.7563025210084033,28996.25,True,-25.0,-50.0,sl,39
2026-05-12 18:38:00+00:00,short,0.7023945267958951,28990.75,True,-25.0,-50.0,sl,33
2026-05-13 13:56:00+00:00,short,0.6550404083368779,29197.75,True,50.0,100.0,tp,5
2026-05-13 14:05:00+00:00,long,0.6943319838056681,29163.75,True,-25.0,-50.0,sl,2
2026-05-13 14:06:00+00:00,short,0.6282051282051282,29167.75,True,50.0,100.0,tp,3
2026-05-13 14:46:00+00:00,short,0.7391646966115052,29261.25,True,-25.0,-50.0,sl,6
2026-05-13 14:52:00+00:00,long,0.7718405428329093,29273.0,True,50.0,100.0,tp,8
2026-05-13 15:20:00+00:00,long,0.7377666248431618,29332.75,True,-25.0,-50.0,sl,4
2026-05-13 15:22:00+00:00,short,0.7405541561712846,29331.25,True,-25.0,-50.0,sl,20
2026-05-13 16:36:00+00:00,short,0.6054054054054054,29438.5,True,-25.0,-50.0,sl,24
2026-05-13 16:37:00+00:00,long,0.7718918918918919,29442.25,True,-25.0,-50.0,sl,14
2026-05-13 17:00:00+00:00,long,0.7,29448.0,False,-4.0,-8.0,time,60
2026-05-13 17:18:00+00:00,long,0.6956521739130435,29484.5,True,-25.0,-50.0,sl,41
2026-05-13 17:37:00+00:00,long,0.6444444444444445,29472.5,True,-25.0,-50.0,sl,22
2026-05-13 17:42:00+00:00,long,0.7000000000000001,29472.5,True,-25.0,-50.0,sl,17
2026-05-13 17:50:00+00:00,long,0.6222222222222221,29477.75,True,-25.0,-50.0,sl,9
2026-05-13 17:52:00+00:00,short,0.7219730941704036,29483.0,True,-25.0,-50.0,sl,21
2026-05-13 19:49:00+00:00,short,0.7162790697674418,29534.25,True,50.0,100.0,tp,2
2026-05-13 19:55:00+00:00,long,0.6982543640897756,29460.0,True,50.0,100.0,tp,7
2026-05-14 13:56:00+00:00,long,0.6579417013682332,29605.0,True,-25.0,-50.0,sl,2
2026-05-14 14:03:00+00:00,short,0.7758362456315526,29589.75,True,50.0,100.0,tp,8
2026-05-14 14:33:00+00:00,short,0.6807843137254902,29618.25,True,-25.0,-50.0,sl,2
2026-05-14 15:12:00+00:00,long,0.7222832052689353,29720.25,True,50.0,100.0,tp,14
2026-05-14 15:35:00+00:00,long,0.6156028368794326,29744.25,True,-25.0,-50.0,sl,54
2026-05-14 16:30:00+00:00,long,0.772626931567329,29727.25,True,-25.0,-50.0,sl,3
2026-05-14 17:27:00+00:00,long,0.7629427792915531,29615.5,True,50.0,100.0,tp,4
2026-05-14 18:11:00+00:00,long,0.786231884057971,29660.25,True,50.0,100.0,tp,45
2026-05-15 14:53:00+00:00,long,0.6460280373831775,29266.75,True,50.0,100.0,tp,2
2026-05-15 15:04:00+00:00,long,0.758830694275274,29274.5,True,-25.0,-50.0,sl,2
2026-05-15 15:15:00+00:00,long,0.6783420899007588,29285.5,True,50.0,100.0,tp,5
2026-05-15 15:36:00+00:00,long,0.7777777777777778,29356.5,True,-25.0,-50.0,sl,3
2026-05-15 15:46:00+00:00,long,0.6559691912708601,29286.25,True,-25.0,-50.0,sl,3
2026-05-15 16:43:00+00:00,long,0.7278761061946903,29327.75,True,-25.0,-50.0,sl,10
2026-05-15 18:01:00+00:00,short,0.7755681818181819,29455.0,True,-25.0,-50.0,sl,6
2026-05-15 19:29:00+00:00,long,0.6272912423625255,29293.75,True,-25.0,-50.0,sl,21
2026-05-15 19:32:00+00:00,short,0.6903353057199211,29311.75,True,-25.0,-50.0,sl,8
2026-05-15 19:48:00+00:00,short,0.6740220661985958,29295.0,True,50.0,100.0,tp,6
2026-05-15 19:56:00+00:00,long,0.6490807354116707,29222.75,True,50.0,100.0,tp,4
2026-05-18 14:12:00+00:00,short,0.7083665338645418,29239.0,True,-25.0,-50.0,sl,1
2026-05-18 14:37:00+00:00,long,0.7705334462320067,29002.75,True,50.0,100.0,tp,0
2026-05-18 14:45:00+00:00,short,0.7441491471638239,29087.0,True,50.0,100.0,tp,1
2026-05-18 15:13:00+00:00,short,0.6540880503144654,29061.75,True,50.0,100.0,tp,6
2026-05-18 15:39:00+00:00,short,0.6927678085916259,29043.0,True,50.0,100.0,tp,6
2026-05-18 16:02:00+00:00,long,0.7455108359133127,28973.25,True,50.0,100.0,tp,9
2026-05-18 16:12:00+00:00,short,0.6431095406360424,29013.0,True,-25.0,-50.0,sl,4
2026-05-18 16:22:00+00:00,short,0.6568201563857515,29059.75,True,50.0,100.0,tp,1
2026-05-18 19:03:00+00:00,short,0.7335975341259356,29040.25,True,-25.0,-50.0,sl,0
2026-05-18 19:26:00+00:00,long,0.7842323651452282,28899.0,True,50.0,100.0,tp,5
2026-05-18 19:48:00+00:00,long,0.6955736224028907,29056.75,True,50.0,100.0,tp,5
2026-05-18 19:54:00+00:00,short,0.7412467976088813,29098.75,True,50.0,100.0,tp,6
2026-05-19 14:20:00+00:00,short,0.7380560131795717,28710.25,True,-25.0,-50.0,sl,7
2026-05-19 15:05:00+00:00,short,0.6283084004602992,28811.25,True,50.0,100.0,tp,2
2026-05-19 15:12:00+00:00,short,0.6001128031584885,28817.25,True,-25.0,-50.0,sl,3
2026-05-19 16:04:00+00:00,short,0.6231155778894473,28865.0,True,50.0,100.0,tp,5
2026-05-19 17:07:00+00:00,short,0.7473309608540926,29053.25,True,-25.0,-50.0,sl,6
2026-05-19 17:11:00+00:00,short,0.6183465458663647,29064.75,True,-25.0,-50.0,sl,4
2026-05-19 17:24:00+00:00,short,0.6028708133971292,29117.0,True,50.0,100.0,tp,4
2026-05-19 17:32:00+00:00,short,0.7354838709677419,29104.75,True,50.0,100.0,tp,14
2026-05-19 18:31:00+00:00,long,0.7087033747779751,29021.0,True,-25.0,-50.0,sl,17
2026-05-19 18:44:00+00:00,long,0.726598702502317,29014.75,True,-25.0,-50.0,sl,9
2026-05-19 18:56:00+00:00,long,0.6508538899430739,28954.0,True,50.0,100.0,tp,13
2026-05-19 19:00:00+00:00,long,0.6527117031398668,28959.5,True,50.0,100.0,tp,9
2026-05-19 19:12:00+00:00,short,0.7193251533742332,29030.75,True,-25.0,-50.0,sl,3
2026-05-20 13:42:00+00:00,short,0.7036793692509856,29093.75,True,-25.0,-50.0,sl,1
2026-05-20 13:52:00+00:00,long,0.6109660574412533,29101.0,True,50.0,100.0,tp,1
2026-05-20 14:14:00+00:00,long,0.7520299812617114,29029.0,True,50.0,100.0,tp,0
2026-05-20 14:40:00+00:00,short,0.6134220743205768,29200.75,True,-25.0,-50.0,sl,5
2026-05-20 14:46:00+00:00,short,0.7032332563510393,29216.25,True,-25.0,-50.0,sl,7
2026-05-20 15:09:00+00:00,long,0.7585139318885449,29251.25,True,50.0,100.0,tp,6
2026-05-20 15:15:00+00:00,long,0.7041420118343195,29255.75,True,50.0,100.0,tp,0
2026-05-20 15:17:00+00:00,short,0.7747395833333334,29374.5,True,50.0,100.0,tp,0
2026-05-20 15:22:00+00:00,short,0.6627218934911243,29323.25,True,-25.0,-50.0,sl,28
2026-05-20 16:13:00+00:00,long,0.7986577181208054,29299.25,True,-25.0,-50.0,sl,2
2026-05-20 17:03:00+00:00,short,0.7279480037140204,29270.5,True,-25.0,-50.0,sl,10
2026-05-20 17:37:00+00:00,short,0.706766917293233,29313.75,True,50.0,100.0,tp,23
2026-05-20 17:42:00+00:00,long,0.6053215077605322,29298.75,True,-25.0,-50.0,sl,18
2026-05-20 17:56:00+00:00,long,0.6536144578313253,29289.25,True,-25.0,-50.0,sl,4
2026-05-20 18:50:00+00:00,short,0.7377450980392157,29303.0,True,-25.0,-50.0,sl,11
2026-05-20 19:16:00+00:00,short,0.7857142857142857,29341.25,True,-25.0,-50.0,sl,23
2026-05-20 19:25:00+00:00,short,0.728,29344.0,True,-25.0,-50.0,sl,14
2026-05-20 19:54:00+00:00,short,0.6380208333333334,29375.0,True,50.0,100.0,tp,6
2026-05-21 13:36:00+00:00,short,0.7433628318584071,29236.25,True,-25.0,-50.0,sl,2
2026-05-21 13:56:00+00:00,short,0.637,29292.25,True,-25.0,-50.0,sl,5
2026-05-21 13:59:00+00:00,long,0.7993936331480546,29271.25,True,50.0,100.0,tp,2
2026-05-21 14:03:00+00:00,short,0.6011808910359634,29318.75,True,50.0,100.0,tp,10
2026-05-21 14:35:00+00:00,long,0.6276371308016878,29196.25,True,50.0,100.0,tp,2
2026-05-21 15:00:00+00:00,short,0.6496133254015467,29235.25,True,50.0,100.0,tp,5
